11,32,51,57,0,94,0,0,182,42,51,0,58,0,3,19,58,0,102,0,0,28,0,94,0,4,0,0,0,0,66,0,0,0,0,0,5,14,39,44,0,70,0,0,152,19,28,0,37,0,0,14,47,0,86,0,0,24,0,77,0,4,0,0,0,0,46,0,0,0,0,0,4,3,24,20,0,62,0,0,148,9,24,0,10,0,0,9,31,0,74,0,0,23,0,65,0,3,0,0,0,0,41,0,0,0,0,0,3,0,9,6,0,50,0,0,124,6,15,0,5,0,0,3,21,0,69,0,0,14,0,53,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,38,0,0,13,0,28,0,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,4,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,43,49,61,0,96,0,0,216,46,57,0,73,0,0,22,69,0,101,0,0,29,0,99,0,0,0,0,0,0,64,0,0,0,0,0,6,19,38,45,0,72,0,0,174,20,31,0,44,0,0,16,54,0,89,0,0,23,0,79,0,0,0,0,0,0,46,0,0,0,0,0,4,7,24,26,0,64,0,0,170,5,24,0,11,0,0,13,36,0,78,0,0,21,0,70,0,0,0,0,0,0,41,0,0,0,0,0,4,0,9,8,0,52,0,0,144,3,11,0,4,0,0,6,24,0,72,0,0,14,0,56,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,14,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,2,0,0,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,27,17,0,42,0,0,45,18,30,0,19,0,0,14,24,0,64,0,0,15,0,40,0,3,0,0,0,0,36,0,0,0,0,0,2,5,22,14,0,38,0,0,45,9,14,0,15,0,0,10,19,0,51,0,0,15,0,32,0,3,0,0,0,0,26,0,0,0,0,0,1,1,14,9,0,28,0,0,45,6,9,0,5,0,0,5,14,0,43,0,0,15,0,26,0,3,0,0,0,0,23,0,0,0,0,0,1,0,5,3,0,24,0,0,36,6,9,0,2,0,0,2,9,0,34,0,0,7,0,21,0,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,13,0,0,18,2,3,0,0,0,0,0,0,0,21,0,0,7,0,12,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,13,0,0,18,2,3,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,42,54,58,0,111,0,0,217,31,59,0,67,0,0,27,68,0,117,0,1,12,0,92,0,3,0,0,0,0,74,0,1,0,0,0,11,19,38,46,0,90,0,0,179,18,35,0,43,0,0,22,56,0,100,0,1,9,0,79,0,3,0,0,0,0,53,0,1,0,0,0,7,5,28,29,0,71,0,0,174,4,27,0,13,0,0,13,38,0,86,0,0,9,0,69,0,3,0,0,0,0,45,0,0,0,0,0,5,0,9,10,0,56,0,0,146,3,17,0,5,0,0,7,25,0,78,0,0,6,0,57,0,2,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,33,0,0,69,1,9,0,0,0,0,0,1,0,45,0,0,6,0,32,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,33,0,0,69,1,4,0,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,37,49,57,0,102,0,0,219,43,65,0,66,0,1,25,74,0,113,0,0,27,0,101,0,3,0,0,0,0,72,0,1,0,0,0,9,15,39,42,0,81,0,0,179,23,31,0,39,0,0,19,51,0,92,0,0,22,0,80,0,3,0,0,0,0,51,0,1,0,0,0,4,1,26,21,0,66,0,0,174,8,27,0,12,0,0,11,32,0,81,0,0,22,0,68,0,3,0,0,0,0,43,0,0,0,0,0,4,0,9,8,0,54,0,0,142,6,9,0,1,0,0,4,27,0,75,0,0,13,0,45,0,2,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,31,0,0,69,2,9,0,0,0,0,0,0,0,42,0,0,13,0,31,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,31,0,0,69,2,4,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,39,57,52,0,104,0,0,244,36,78,0,69,0,0,22,61,0,113,0,0,17,0,92,0,0,0,0,0,0,72,0,0,0,0,0,10,14,43,43,0,80,0,0,197,15,43,0,41,0,0,18,48,0,96,0,0,13,0,73,0,0,0,0,0,0,49,0,0,0,0,0,5,4,26,23,0,66,0,0,195,5,30,0,12,0,0,10,34,0,80,0,0,12,0,67,0,0,0,0,0,0,44,0,0,0,0,0,4,0,9,8,0,54,0,0,166,3,15,0,4,0,0,4,24,0,75,0,0,8,0,57,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,32,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,4,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,48,54,0,91,0,0,205,47,63,0,64,0,0,22,62,0,104,0,0,26,0,89,0,0,0,0,0,0,64,0,0,0,0,0,7,13,40,40,0,70,0,0,168,24,30,0,35,0,0,16,45,0,88,0,0,20,0,74,0,0,0,0,0,0,46,0,0,0,0,0,3,1,25,21,0,62,0,0,163,10,27,0,13,0,0,8,32,0,78,0,0,18,0,66,0,0,0,0,0,0,38,0,0,0,0,0,3,0,10,7,0,51,0,0,133,6,10,0,3,0,0,3,25,0,64,0,0,13,0,43,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,29,0,0,65,2,9,0,0,0,0,0,0,0,39,0,0,12,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,29,0,0,65,2,5,0,0,0,0,0,0,0,39,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,13,16,0,31,0,0,15,7,9,0,6,0,0,2,14,0,26,0,0,10,0,34,0,0,0,0,0,0,20,0,0,0,0,0,1,0,11,14,0,26,0,0,15,3,3,0,5,0,0,2,12,0,22,0,0,10,0,27,0,0,0,0,0,0,18,0,0,0,0,0,1,0,10,5,0,21,0,0,15,3,3,0,1,0,0,0,10,0,21,0,0,9,0,23,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,3,0,19,0,0,12,3,3,0,0,0,0,0,9,0,19,0,0,7,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,6,1,1,0,0,0,0,0,1,0,11,0,0,6,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,11,0,0,6,1,1,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,37,52,51,0,97,0,0,213,44,66,0,67,0,0,23,54,0,111,0,0,18,0,86,0,0,0,0,0,0,70,0,0,0,0,0,6,19,42,39,0,78,0,0,172,21,37,0,36,0,0,18,44,0,91,0,0,15,0,72,0,0,0,0,0,0,53,0,0,0,0,0,4,5,28,23,0,66,0,0,169,8,27,0,10,0,0,11,31,0,81,0,0,15,0,61,0,0,0,0,0,0,46,0,0,0,0,0,3,0,9,6,0,50,0,0,144,6,13,0,4,0,0,3,21,0,76,0,0,9,0,47,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,9,0,0,0,0,0,0,0,40,0,0,9,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,3,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,36,51,50,0,97,0,0,212,38,65,0,66,0,0,22,54,0,108,0,0,17,0,84,0,0,0,0,0,0,70,0,0,0,0,0,6,14,42,37,0,76,0,0,172,15,37,0,38,0,0,17,42,0,97,0,0,16,0,66,0,0,0,0,0,0,53,0,0,0,0,0,4,5,27,21,0,65,0,0,169,5,27,0,10,0,0,11,28,0,83,0,0,15,0,58,0,0,0,0,0,0,46,0,0,0,0,0,3,0,9,6,0,50,0,0,144,3,15,0,4,0,0,3,20,0,76,0,0,9,0,49,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,4,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,40,52,52,0,94,0,0,211,42,63,0,66,0,0,22,61,0,106,0,0,18,0,91,0,0,0,0,0,0,69,0,0,0,0,0,6,16,40,39,0,75,0,0,174,21,38,0,37,0,0,18,44,0,91,0,0,16,0,72,0,0,0,0,0,0,49,0,0,0,0,0,4,3,28,23,0,64,0,0,169,7,27,0,11,0,0,11,32,0,78,0,0,15,0,63,0,0,0,0,0,0,43,0,0,0,0,0,3,0,9,6,0,50,0,0,144,6,14,0,4,0,0,4,25,0,72,0,0,9,0,53,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,9,0,0,0,0,0,0,0,40,0,0,9,0,30,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,4,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
